"ID","propane_used"
5224,46.3473744556797
5225,50.1921181362193
5226,46.4348005709695
5227,28.8888485079222
5228,57.2397453262712
5229,48.3121529751748
5230,45.1399546869256
5231,58.9920292966307
5232,55.701736680818
5233,56.4390018776052
5234,56.6912939710296
5235,62.4788193328009
5236,29.4773858206788
5237,45.377711871517
5238,56.8949026299278
5239,63.1911374194097
5240,49.9701379538857
5241,57.7071095681903
5242,42.7794128771979
5243,34.5825878108501
5244,49.440753005777
5245,64.6111283495856
5246,56.433679414296
5247,47.4004478825398
5248,60.2082301641854
5249,45.010384131404
5250,46.5794002887551
5251,48.9533385871124
5252,57.9231760614527
5253,43.6517052742334
5254,56.4638818603337
5255,49.784293172483
5256,36.65817089825
5257,60.0620371816661
5258,55.8828391614473
5259,42.4384390600088
5260,46.1479994918483
5261,45.8476938968926
5262,53.8738906585504
5263,44.995642950118
5264,34.5987520709143
5265,43.8328953474166
5266,44.6765129578724
5267,58.5027194388058
5268,54.2178774853108
5269,56.218397000817
5270,45.0539768924458
5271,57.1069425121241
5272,44.1967544123775
5273,48.3964839974715
5274,46.8829042952501
5275,57.7597964615045
5276,57.7543305677887
5277,42.4796893924144
5278,25.8100211736666
5279,47.5072292818501
5280,46.2559209847513
5281,57.203474694854
5282,43.8426459603531
5283,41.6247005510579
5284,57.5295341770006
5285,46.8464322932789
5286,54.0105008855497
5287,60.2627698565428
5288,59.4639932343236
5289,46.4178562622682
5290,60.5708440721767
5291,45.6115365010644
5292,53.2340847282849
5293,45.523817593967
5294,61.0183158674471
5295,43.6260373735314
5296,35.6266506425021
5297,47.9055001676
5298,65.5754638417556
5299,59.3618794606273
5300,65.813080283268
5301,65.9956275542113
5302,43.782871122008
5303,48.1489029817786
5304,45.0982116507806
5305,45.4254592705428
5306,35.7740152960335
5307,45.9277024267517
5308,43.9647596037552
5309,24.5860894566741
5310,22.829492325091
5311,66.8592193880883
5312,46.7705315972917
5313,32.9103846732514
5314,51.40859030946
5315,22.6902584851115
5316,55.0751285205098
5317,47.9967350342012
5318,53.0457332320668
5319,47.1558323492726
5320,53.4104257109676
5321,44.1451788739393
5322,30.4723052566602
5323,44.1647717460241
5324,55.7219916830362
5325,44.4774248668836
5326,55.3837381520184
5327,49.3100154519523
5328,61.0211180487667
5329,46.9745770036863
5330,37.5726657405823
5331,49.2147360509512
5332,55.0108513865807
5333,59.8449776928066
5334,54.1804011496739
5335,47.2790103411472
5336,24.9122595716798
5337,54.3249838388285
5338,47.6152738556663
5339,46.5793511795083
5340,36.3035650743669
5341,45.9511109032138
5342,63.8448900591801
5343,58.4950407191774
5344,26.7191223476761
5345,45.9144283768713
5346,45.9062532198433
5347,50.0347251688669
5348,59.5113953156172
5349,53.308425289888
5350,45.9730454191009
5351,66.8281680849872
5352,54.0854958177911
5353,66.6002236686701
5354,62.8793840516478
5355,45.4119027909978
5356,35.6084428254946
5357,47.1991136376128
5358,46.4870754709493
5359,56.1481658459981
5360,47.8054644408858
5361,56.3772245036776
5362,58.771817128214
5363,47.3481301936907
5364,49.7568320718858
5365,58.9488985987556
5366,27.4627292803346
5367,25.1817874558127
5368,29.583860481326
5369,49.6479883838962
5370,46.5989371074801
5371,44.6409094111696
5372,65.7246404662781
5373,34.4668348301762
5374,55.6439823159818
5375,53.3430402387984
5376,49.2067069911323
5377,45.2859551831153
5378,37.1137665354803
5379,60.5841094952254
5380,46.3374107786859
5381,64.1370273670264
5382,41.2952944598985
5383,54.6086983811928
5384,54.7024794096897
5385,64.7027602015469
5386,33.4713594007611
5387,52.0437742053462
5388,35.2279926660021
5389,46.546322755899
5390,42.8697906401067
5391,58.8394856524709
5392,58.6701640124167
5393,54.3699737380757
5394,56.3632705156469
5395,66.6032759697989
5396,44.5278953217883
5397,59.4223034288341
5398,45.8017914768098
5399,44.9977586127508
5400,28.516013206823
5401,49.6464743501124
5402,49.1617984018794
5403,57.5409670599391
5404,45.8563513618941
5405,56.0908120130411
5406,55.3717904898756
5407,35.1112572928096
5408,56.1789122957154
5409,52.9205894671149
5410,58.094066279481
5411,49.9728844213553
5412,40.0557835533719
5413,32.908288976888
5414,54.3320411034768
5415,53.0846573426437
5416,64.6563764748264
5417,43.7185918186364
5418,54.1243428574759
5419,46.0616585103637
5420,44.5718541233829
5421,53.0079276763884
5422,46.4306584228881
5423,58.2216947297766
5424,57.2674374037446
5425,40.5195677746446
5426,56.3537877352937
5427,47.9519606294061
5428,26.8281814770782
5429,37.6734490474099
5430,47.4661012414727
5431,58.2499409255572
5432,45.0130838156375
5433,57.6976920624279
5434,53.5997282925819
5435,45.1755439167508
5436,27.7306822805981
5437,64.1579993388464
5438,59.6765467982396
5439,57.2067617005616
5440,43.511216322832
5441,55.7155023640857
5442,49.0331321070707
5443,57.7822856414629
5444,55.26459005194
5445,45.1412971379136
5446,56.9307615140837
5447,46.244031547953
5448,44.0437760782289
5449,57.4266537089073
5450,49.0698350091357
5451,44.7626625248694
5452,27.0284675283693
5453,53.6631896081933
5454,26.1000136045746
5455,58.2293926052227
5456,46.6837355030219
5457,46.579322524623
5458,55.9975308005953
5459,47.9746926464069
5460,54.5286273999738
5461,47.2505101575524
5462,60.5681523092116
5463,49.0394769139305
5464,58.5159580820659
5465,56.6276888053853
5466,46.9003569970047
5467,46.7191092758694
5468,64.4080376022563
5469,65.221746136103
5470,57.6042891388166
5471,59.8692755186219
5472,43.3164669552046
5473,56.0043419373374
5474,53.9422529655368
5475,54.6967564649049
5476,45.7792755970038
5477,56.6684902394677
5478,43.3544920369724
5479,56.804253848947
5480,56.9940609873938
5481,45.0296790280645
5482,48.641765824369
5483,56.3577096226803
5484,37.7330777691766
5485,29.7318657403829
5486,56.109958397083
5487,56.3786537880907
5488,63.6974782555834
5489,62.2299423796715
5490,30.1854134163453
5491,68.9553365315453
5492,43.4496517958621
5493,42.1898604732845
5494,47.2378256727266
5495,55.3265205651505
5496,58.85127272789
5497,32.6077204557083
5498,55.1715036607788
5499,54.1807983757122
5500,44.2384987750375
5501,45.4512562420969
5502,46.9115699614577
5503,47.7342428272919
5504,56.11148902326
5505,65.6342618297499
5506,56.3251707293798
5507,46.0296631089753
5508,55.6540452683763
5509,46.0706725065155
5510,36.7302141944407
5511,53.5066214570876
5512,46.7770831242543
5513,30.0472990886325
5514,26.883629982073
5515,52.8458115744895
5516,43.4346119401212
5517,37.9723229082756
5518,60.3459471976852
5519,50.3539970607157
5520,45.8513320949063
5521,57.3905773703377
5522,28.024527977825
5523,45.5790626249813
5524,47.1249707907557
5525,47.751572189444
5526,46.1210132025778
5527,60.9403162243574
5528,57.1206172953149
5529,45.1974357957654
5530,55.0075528733614
5531,44.4125428213557
5532,55.8570692581482
5533,49.1255797636979
5534,44.675709237236
5535,45.5023612074966
5536,48.3447496999021
5537,58.2819173877747
5538,48.7268564823765
5539,35.8159085860313
5540,57.497672764343
5541,46.1844558846394
5542,57.2974179846337
5543,45.121798386402
5544,57.4056896279742
5545,47.1182430447633
5546,47.3525424872449
5547,30.8394747729144
5548,49.1560048141684
5549,43.9335808493558
5550,37.2870655280019
5551,45.1339883876693
5552,55.6974825371534
5553,44.3528518887545
5554,48.9411529348404
5555,24.5486138926156
5556,52.7410455259082
5557,56.6782144079376
5558,41.5927017781822
5559,55.0848063123413
5560,35.5829860136749
5561,65.5547247341168
5562,46.3483529074792
5563,56.0405798762582
5564,65.0713889408599
5565,55.5965808576287
5566,34.0539319315541
5567,46.4768437841759
5568,30.3515534657806
5569,53.3805685703731
5570,59.7302306447252
5571,57.2921054577028
5572,46.7832299128294
5573,48.1205167613865
5574,49.5833214968453
5575,67.4303829025483
5576,47.1107313091448
5577,54.6045375717032
5578,57.4307843998093
5579,49.2472467985434
5580,63.6974454148441
5581,62.6165440749503
5582,48.8600205866644
5583,54.2030304910113
5584,45.4979756065249
5585,49.5871198316519
5586,46.4434533926276
5587,56.2428387838558
5588,65.8463807736497
5589,49.7927432576097
5590,46.2039795570902
5591,47.7308890260192
5592,47.6518121204931
5593,48.6231254850492
5594,48.5008028250216
5595,46.5598164379774
5596,57.9592004158537
5597,52.9609285885403
5598,54.8192073144048
5599,54.5066605931893
5600,57.8801051723426
5601,45.4268582609324
5602,57.2679787871654
5603,46.1082686463976
5604,47.2485907978059
5605,44.120094894834
5606,55.7983462083685
5607,50.9211005106298
5608,48.1068258363197
5609,56.1223559725692
5610,58.8994599273293
5611,58.5382744994404
5612,45.1885687662676
5613,47.4165113447405
5614,48.1262233797213
5615,52.6321207013385
5616,55.4004825330274
5617,46.9189352197466
5618,45.1556179943144
5619,64.2308457137277
5620,55.4571721841509
5621,49.3196310204622
5622,38.6439844715793
5623,34.6374148386977
5624,53.0900343277534
5625,57.0521384363113
5626,65.4005766422168
5627,55.6024301338539
5628,47.8964705354784
5629,58.7917208688216
5630,45.1560300486868
5631,35.2263852742043
5632,37.801791004289
5633,55.5690137327184
5634,57.824365985692
5635,26.6685018145528
5636,47.8660557648278
5637,36.3050648781205
5638,43.5211740484044
5639,55.6195955740917
5640,49.6743035178711
5641,47.645570868074
5642,53.2553071975499
5643,56.8228529622994
5644,64.1361659732624
5645,45.786137674164
5646,44.534510237669
5647,46.7543603785941
5648,36.1802172203829
5649,61.1304339504246
5650,57.512081344655
5651,45.300050658624
5652,45.1613341282554
5653,45.7837563041011
5654,47.4789859603253
5655,64.5995748534644
5656,49.1238737107521
5657,36.2098604301384
5658,66.2260747447013
5659,45.887038752923
5660,55.2639947957603
5661,60.8025979622586
5662,29.5550934328125
5663,27.9568543444196
5664,42.8920658271798
5665,53.3573703839328
5666,56.6433197024115
5667,45.3247348676587
5668,34.8817488063312
5669,45.9270365161196
5670,47.9230689907757
5671,26.263778122971
5672,57.017563498277
5673,45.8342297661645
5674,54.3508919807653
5675,44.2897478134335
5676,68.2833969869335
5677,28.3765615047494
5678,58.39664358841
5679,64.1601486245994
5680,56.9554457178033
5681,43.3898595008393
5682,28.7464215691909
5683,46.2541653156923
5684,44.6375917647123
5685,44.0088328042945
5686,58.2869497176494
5687,47.5067756582479
5688,27.771252909266
5689,57.5518335304015
5690,45.9564410120158
5691,54.7936551175558
5692,45.152908206609
5693,65.8458858544092
5694,47.8799229735395
5695,45.0880941608599
5696,59.5350860114385
5697,35.3183644554935
5698,57.18050709502
5699,54.3536395843408
5700,43.4243224285
5701,54.4988748302053
5702,45.7608194121087
5703,56.7646381463051
5704,43.3801787788183
5705,65.3253704352501
5706,62.6780707016657
5707,23.0732170256705
5708,44.7131849419015
5709,46.2120235860922
5710,43.986307017009
5711,65.1376392144781
5712,55.4110923311508
5713,57.7752891924562
5714,46.4090429924223
5715,46.9023888854521
5716,47.5990847639706
5717,47.312910367263
5718,46.4726650277697
5719,30.4019853452287
5720,56.0052560939972
5721,56.4344769944371
5722,46.2347293126187
5723,46.376493915383
5724,56.0246132059665
5725,59.7363965086469
5726,29.1620626504941
5727,55.5437828884576
5728,58.2939629936556
5729,56.3676881643093
5730,45.2318398325772
5731,58.194141807583
5732,46.4636237106277
5733,33.4277742780507
5734,45.4513160992971
5735,48.2018014316494
5736,27.7222595014699
5737,47.5064981977956
5738,56.0696853621422
5739,58.1057095797863
5740,44.9396951379411
5741,53.2004291956875
5742,45.8238494694099
5743,26.5354918953378
5744,54.8299793600385
5745,44.7017938888476
5746,65.5363465361613
5747,65.35605738656
5748,25.9399213462635
5749,63.8807671572711
5750,36.5893813482833
5751,43.5856494007978
5752,59.3936054683814
5753,57.9777397083077
5754,45.1809216468518
5755,33.8403364821747
5756,48.3194285865028
5757,53.7767134293879
5758,57.6239730929212
5759,60.7271505874127
5760,57.5123526797397
5761,58.2485804496258
5762,53.0205565018506
5763,44.9591120128213
5764,24.170560384134
5765,36.8675220498922
5766,55.0276152820551
5767,25.0664982356285
5768,55.0472432885745
5769,44.3141522160957
5770,57.4536302214239
5771,32.7172790776145
5772,49.3522282344789
5773,48.8810023871283
5774,50.9662679407756
5775,44.0669819716853
5776,49.5546533332964
5777,55.6038784124772
5778,55.4763279162074
5779,59.5086904134556
5780,59.6715666857092
5781,35.182043134283
5782,53.1105073949431
5783,27.2752118570918
5784,28.6765299066942
5785,46.5861031796419
5786,56.6324893070071
5787,34.803010328647
5788,44.6197689042396
5789,25.2749568298937
5790,57.7931487741313
5791,38.0274632361825
5792,45.4438510790018
5793,48.7598506509278
5794,43.5528725234432
5795,51.4545912622507
5796,61.8804966495554
5797,44.9948456950964
5798,24.8039286392539
5799,45.9936686349002
5800,62.2702177701429
5801,58.3132406222989
5802,38.9280087935711
5803,58.2578403238876
5804,58.9807654684832
5805,57.8653754472991
5806,27.0262533032797
5807,59.1551616584136
5808,35.3932559475803
5809,24.9886996732017
5810,46.695209869866
5811,47.9637478274925
5812,60.9944753749452
5813,45.4306463949495
5814,53.4239645813899
5815,57.5384607340986
5816,25.5829672884156
5817,45.0716491358418
5818,59.2159891288846
5819,44.3332989692826
5820,47.3110718329109
5821,48.7297480876769
5822,57.4679114953435
5823,54.7330569776515
5824,55.0639074210271
5825,49.9513784997223
5826,57.6636082184805
5827,68.4858434053887
5828,21.6864363263975
5829,50.3763160323528
5830,57.7342832717079
5831,57.6877152696008
5832,25.0951291134634
5833,59.534225184241
5834,57.9787696746864
5835,59.0983619735022
5836,34.7678316168383
5837,56.2501405347411
5838,45.824145011303
5839,44.721490425764
5840,46.3534520778956
5841,49.5932673652049
5842,22.792736438968
5843,25.8111509053121
5844,66.3886947610468
5845,57.4399462067505
5846,46.6263895482798
5847,48.7350198928485
5848,51.5835481484865
5849,44.3378750295798
5850,58.2109377406943
5851,54.6505175631523
5852,64.6682877258418
5853,55.8674428135139
5854,56.712445262956
5855,55.647121035197
5856,41.4151201380822
5857,46.4927892062213
5858,46.1386375200335
5859,65.8499559553356
5860,58.1292280056677
5861,45.0826223972672
5862,46.6293669836263
5863,55.1837126406242
5864,58.1540372756195
5865,58.6478209483201
5866,33.5987590187333
5867,48.3191578048982
5868,66.4398313914333
5869,59.4454271583341
5870,58.5066500460938
5871,48.2206035735846
5872,59.9364023822
5873,61.1511823549798
5874,55.4733049747388
5875,34.4147621050687
5876,56.2470443793381
5877,39.4131946768117
5878,45.1643074160121
5879,64.1802803779712
5880,48.8837107374552
5881,64.5692622286185
5882,54.7966674633682
5883,58.33565352911
5884,67.8954102094487
5885,42.9725450599136
5886,41.3330527554326
5887,29.2333280202581
5888,60.3968124959519
5889,45.9502729726708
5890,60.561282280992
5891,55.6034268410159
5892,43.0852160593007
5893,47.117240252977
5894,39.6501004301727
5895,57.0099010250914
5896,23.7174781277444
5897,54.4808153462923
5898,55.8973816789513
5899,52.7900623700727
5900,59.5430990433273
5901,59.0198644987789
5902,48.4359581531345
5903,46.425152007069
5904,54.0391639845649
5905,44.1502819941916
5906,56.4536223996781
5907,55.5193610586351
5908,38.4677959506424
5909,45.4775602369469
5910,54.3912251924393
5911,59.1422430130722
5912,23.0606534473397
5913,54.8653924638205
5914,37.4612203844016
5915,46.9919147807658
5916,58.1045792906343
5917,48.3307810466818
5918,58.3682334384523
5919,58.9015778140166
5920,28.3407253511825
5921,28.429218406005
5922,44.8846925541467
5923,53.9881247041544
5924,55.94148994072
5925,56.3583557662129
5926,53.9796645163771
5927,35.4893351084182
5928,48.5497174738671
5929,56.3431463069559
5930,53.7828703561957
5931,48.5708939023299
5932,43.5423483514085
5933,58.838346305399
5934,55.4735240432691
5935,50.7282687838946
5936,56.4700898051937
5937,57.3013034350901
5938,47.4923965407404
5939,54.4435190730291
5940,55.9982173308894
5941,38.1335040982628
5942,53.7356982857819
5943,67.2182190058855
5944,67.450313735452
5945,52.7935889187514
5946,57.2890641230356
5947,45.0009931809034
5948,59.8073276367964
5949,25.5307739472535
5950,29.6785101094494
5951,35.4326879442458
5952,47.5341566721128
5953,49.5915607398826
5954,49.7617435083677
5955,36.045736641268
5956,45.1004660084698
5957,57.6454188949556
5958,58.6223182887657
5959,37.4295131565165
5960,58.578983361784
5961,59.6785791626766
5962,65.3910795269363
5963,55.0665287735617
5964,25.7791833018397
5965,64.2261640039696
5966,39.6504265678889
5967,60.7024279582307
5968,37.7661645767017
5969,49.1666650132458
5970,58.2993765860872
5971,48.2370906549252
5972,44.5272985286184
5973,55.7762301816828
5974,28.5744324597948
5975,36.5091703168142
5976,58.627795047171
5977,45.9976620032536
5978,47.8999816956365
5979,53.3902404403201
5980,47.5725284245524
5981,45.499321434087
5982,45.0175634172326
5983,46.4441345254911
5984,53.2795440604976
5985,33.489643448473
5986,55.4918433981872
5987,33.0325586238252
5988,54.0116020418398
5989,43.6002286784759
5990,57.0844576351234
5991,54.1225482420681
5992,55.3489919803167
5993,53.2820890759834
5994,46.7446750509673
5995,56.9017661356105
5996,57.2661283254571
5997,44.8607316810696
5998,54.8544169915641
5999,55.9461554016071
6000,44.8259092881029
6001,44.2692629033724
6002,59.4089066394008
6003,53.1895887600731
6004,67.1608492199415
6005,58.8041864609017
6006,55.5227940355266
6007,54.1356699014476
6008,44.5591110094033
6009,46.352344817722
6010,57.1135252707331
6011,53.7685345547352
6012,57.1315010852727
6013,26.3404998097048
6014,37.3518412663522
6015,34.9196035049879
6016,56.0122031812514
6017,43.6858356678838
6018,55.6976642407757
6019,55.6074190666967
6020,45.2095394406733
6021,58.912129848292
6022,64.4599746110273
6023,46.6899546959431
6024,55.2142360525084
6025,47.6130989287977
6026,47.294330548432
6027,55.6635714280669
6028,48.4636700216515
6029,24.1198201697051
6030,57.3225413245154
6031,45.1297168520408
6032,54.8044118488599
6033,45.2385714051464
6034,35.3675211446534
6035,56.1677842928133
6036,58.5426881546971
6037,55.7837664036021
6038,27.3050748230662
6039,45.8604441175244
6040,47.533105847233
6041,48.2122695433551
6042,48.7160589106545
6043,57.3962278924568
6044,37.0575430404415
6045,54.2251774851414
6046,28.2990594727941
6047,29.544687455099
6048,24.9864137703247
6049,55.9341032179033
6050,57.4955059133292
6051,23.6641466483036
6052,46.4960229930718
6053,56.4801984509584
6054,48.2457952579533
6055,48.6147253318912
6056,37.8847894075001
6057,46.3385019256447
6058,37.157831211986
6059,54.4075744789915
6060,46.3154822315112
6061,48.2326424894795
6062,56.8516029850385
6063,59.613848801802
6064,25.1563756925424
6065,59.0146493370506
6066,25.2077639116155
6067,44.4163469689777
6068,57.9895704369137
6069,57.1266062411396
6070,57.6420531412438
6071,60.5811858633419
6072,27.185184585497
6073,26.1869633639796
6074,52.4718242996642
6075,43.1521638707809
6076,36.6364116528267
6077,34.5056854982908
6078,33.5919395860267
6079,46.7434122729406
6080,43.3945638178485
6081,55.4162823350862
6082,55.239081150872
6083,36.0296930071053
6084,46.2866926110339
6085,28.1531390267317
6086,27.5872109764997
6087,56.5934726728064
6088,60.7890098108502
6089,42.1959790195706
6090,44.7001914988683
6091,26.0157284676934
6092,25.0360488791919
6093,45.393818838354
6094,65.7997172203645
6095,55.3620740079649
6096,53.7975732858836
6097,46.6339598425239
6098,28.16365966617
6099,46.7089364077747
6100,54.4287019781122
6101,53.741106933791
6102,56.9463749049416
6103,44.8789832932864
6104,58.5410414889191
6105,57.0421910273
6106,56.8846651833257
6107,46.6750029442364
6108,45.731150576302
6109,54.8504392841753
6110,26.4390227427364
6111,44.448256491791
6112,53.3224465619308
6113,36.1925687204457
6114,56.4201639980012
6115,43.1091101815707
6116,53.6184331354428
6117,45.4721960674137
6118,59.5392322836702
6119,55.8989682461582
6120,56.0903549949872
6121,35.5426255857994
6122,47.1655106539927
6123,45.9298867552162
6124,65.3253979864723
6125,55.159382710132
6126,56.4671925046712
6127,28.2659869568498
6128,45.3526233299182
6129,55.1943099783328
6130,48.3170815587749
6131,46.2234619694837
6132,34.4113761999476
6133,45.9052535453651
6134,44.919534496353
6135,58.6930341205383
6136,55.1835163218929
6137,55.8586405394581
6138,43.1904234696922
6139,26.1294268084288
6140,54.1104750000711
6141,45.1482145033213
6142,34.8436104491007
6143,60.4319318513218
6144,48.3320067760871
6145,37.969420335335
6146,61.5633560976531
6147,54.5194329869713
6148,57.9237009823554
6149,48.7061526781521
6150,59.0277348957682
6151,43.7923262842556
6152,47.9671910949008
6153,57.3747572688916
6154,59.7824545474304
6155,39.4096559811105
6156,45.4625838809104
6157,46.7117159710722
6158,48.3420963433821
6159,44.8139858423635
6160,55.694463182343
6161,28.0622972061004
6162,24.6141198344408
6163,56.0686869665492
6164,54.4463934573093
6165,57.5403641170792
6166,46.3515858647178
6167,46.6172401393319
6168,58.5940245489281
6169,38.5847289744355
6170,56.7255740161499
6171,54.5407729261576
6172,44.8971174115482
6173,57.3927159201945
6174,48.2005204357824
6175,57.7484534855512
6176,55.1597010695421
6177,45.1774690310765
6178,38.8699440278986
6179,25.5474228466119
6180,51.4133501994226
6181,44.8671923285518
6182,55.1818882530354
6183,57.7543604180959
6184,57.6540861148111
6185,53.2760205606247
6186,59.7364623450599
6187,55.1204141904048
6188,45.1913905318252
6189,45.636212570527
6190,38.207519987269
6191,55.6921210298936
6192,36.1237115193377
6193,55.2997768253087
6194,34.6397477956193
6195,27.56550774362
6196,44.4300499888794
6197,47.2525183105106
6198,57.1050288253117
6199,48.0722364545809
6200,54.529550469453
6201,49.4113978975037
6202,45.3858403674751
6203,48.487019837105
6204,53.3917153563324
6205,55.4117169316526
6206,55.5432131336016
6207,34.4040645522685
6208,60.0716472106165
6209,48.0370646842973
6210,54.2717776610338
6211,55.0661561529792
6212,27.2139727742787
6213,44.3752125275964
6214,47.8280692215539
6215,49.0605440867252
6216,46.139699140173
6217,37.0873661017528
6218,47.022751980534
6219,44.8765105017797
6220,34.6943572109143
6221,50.1412325159204
6222,57.3465651037126
6223,57.4019075306612
6224,54.0821582214443
6225,64.0284298266679
6226,55.5029213490053
6227,59.5746549656816
6228,47.0757775357166
6229,44.5282157047736
6230,55.0240798140465
6231,56.73116071629
6232,47.2996358690907
6233,43.1413692450797
6234,52.2284988206104
6235,46.538068595712
6236,54.1058446555015
6237,55.102437065695
6238,45.5583754509139
6239,54.9430309423808
6240,64.2451544123064
6241,55.4915986137351
6242,54.3613127927133
6243,53.9923797938574
6244,25.5900923352529
6245,30.8837919044789
6246,47.9114080094425
6247,34.8456224430551
6248,56.7157792763162
6249,36.9312842423091
6250,55.4489739029806
6251,47.41988325182
6252,49.6774409262142
6253,46.9408764163126
6254,47.3632966453701
6255,45.5965946248917
6256,33.7984141401746
6257,57.0925983485616
6258,56.650339315988
6259,54.5053246026454
6260,55.3411084031754
6261,59.0544266554376
6262,37.0029149094432
6263,47.5681068301243
6264,62.0027192073764
6265,55.556869726848
6266,56.6472314215279
6267,53.1714802475154
6268,56.408338510128
6269,42.9722917691266
6270,56.0173515989462
6271,57.5246462290088
6272,57.2843207561881
6273,45.0287858575629
6274,46.9632521605364
6275,53.931603889175
6276,33.6730518504608
6277,43.311521487993
6278,35.2854213100097
6279,53.883603971684
6280,62.7715090312159
6281,43.4752297584274
6282,40.8051246149666
6283,57.061768846946
6284,62.9860515561414
6285,45.7136619631541
6286,48.724090536169
6287,45.4593739863666
6288,54.2766230697133
6289,55.0786134046614
6290,27.9348362290441
6291,53.6248283641435
6292,55.7391431737028
6293,35.6565915569659
6294,23.8042980658629
6295,44.6403662670286
6296,44.0797299028363
6297,26.7293045502223
6298,38.8906236199544
6299,45.6096954795119
6300,35.3148366834441
6301,54.0689861897978
6302,54.6632351375673
6303,56.3064163492923
6304,48.315896584805
6305,33.759958246967
6306,56.154048230899
6307,34.2308555463797
6308,56.212428001475
6309,47.9717847499986
6310,55.059313641203
6311,43.1454605841984
6312,57.2096608998254
6313,58.2053392960304
6314,54.8656075703839
6315,35.5080070388913
6316,46.0779138584235
6317,54.1319735660637
6318,51.7354470134601
6319,54.9816487710924
6320,64.9282952293294
6321,44.5865283279501
6322,53.4011273139113
6323,53.9886853921445
6324,39.8130817803484
6325,44.3668923431232
6326,55.9264460301295
6327,36.1497853371462
6328,57.3836436347796
6329,56.3621125967704
6330,45.0468898648153
6331,67.9141892892928
6332,56.3201075306339
6333,25.5985503877746
6334,38.216432165657
6335,50.6257212836818
6336,54.5769458115447
6337,25.2173519250734
6338,57.1238258888264
6339,46.3171796653716
6340,35.6230088908156
6341,54.6157164168087
6342,56.4420704642068
6343,56.3205536417513
6344,55.2764773898951
6345,52.7973622125617
6346,64.9702005420923
6347,27.07798880592
6348,45.1244838822856
6349,24.0169196259293
6350,33.2162918107191
6351,56.7896052452868
6352,28.786631031258
6353,43.832125461849
6354,56.1647766311755
6355,30.6208017956293
6356,43.5207035157338
6357,44.5579221711904
6358,54.7214525196924
6359,45.0479578620853
6360,57.7406146621747
6361,55.2186550450262
6362,55.3057956537665
6363,45.2959789868109
6364,54.6839079286833
6365,45.8042300096749
6366,45.8111942166436
6367,23.9662918307631
6368,58.1116302514822
6369,54.7061019800726
6370,57.5376938980723
6371,57.0495262947261
6372,23.0796052578995
6373,46.9018404429139
6374,28.0538973595442
6375,37.2408758312322
6376,55.1112370530399
6377,47.9112249658663
6378,48.1533850073636
6379,55.1729180198417
6380,55.0043600142508
6381,59.8721028708405
6382,55.1814198439025
6383,44.1646505830667
6384,25.731267152027
6385,65.013309443477
6386,45.0338339307801
6387,58.2377370311254
6388,47.0092901348163
6389,46.3323340487798
6390,44.2948501456291
6391,46.5819028301764
6392,58.3238483996013
6393,47.3958170228522
6394,57.3493088840145
6395,43.9253005420562
6396,57.9466507125725
6397,55.763910855168
6398,59.1907567683139
6399,56.2932120542853
6400,48.5673508955934
6401,54.7122313864783
6402,45.0322807873749
6403,42.4747582759089
6404,36.5250111974169
6405,44.0578528420233
6406,48.8712655150201
6407,56.028558493441
6408,56.9809105021296
6409,26.0625010923137
6410,37.228471522268
6411,47.393912393716
6412,44.9476309872085
6413,58.5434150999466
6414,49.1273995352366
6415,46.1032894038991
6416,44.2763164561258
6417,27.3465629568303
6418,64.4532144164999
6419,64.775985055174
6420,54.938174818128
6421,24.9700026236636
6422,44.6123695077642
6423,57.9320049063235
6424,67.089105592003
6425,47.8977660673548
6426,36.4966583726289
6427,44.7334624736976
6428,36.8553515529772
6429,46.1758880105349
6430,45.5802283356802
6431,27.5845313312315
6432,53.148497572294
6433,34.7887019076286
6434,44.4697859216826
6435,54.4580499823415
6436,25.6101870932531
6437,46.118356618047
6438,54.2739310736422
6439,46.7922822129527
6440,56.6013836198563
6441,55.8508526953782
6442,44.3869161900046
6443,34.8400074739907
6444,44.2862596793824
6445,45.8470161143337
6446,46.4373757677497
6447,36.644190504287
6448,55.3904692850885
6449,63.5304243660161
6450,38.3864066680218
6451,56.7458664826605
6452,57.4652262593031
6453,46.2888482104566
6454,55.2810446349856
6455,59.6326551521681
6456,44.5415878479746
6457,57.3345596028757
6458,47.3753530163186
6459,47.7176154002569
6460,35.8402617251257
6461,47.506210845489
6462,55.119624339621
6463,46.3981385910172
6464,45.0467378846236
6465,56.804703625236
6466,47.6240021648591
6467,55.6366633246779
6468,28.1118698981559
6469,24.2990672388781
6470,29.0860556868796
6471,55.1894101234257
6472,48.3814021639399
6473,50.2529628499326
6474,34.4362374148756
6475,46.2891427636413
6476,46.2083650025385
6477,59.5838056681811
6478,49.6369384184938
6479,56.4305027755804
6480,53.5599334230774
6481,47.1308164515769
6482,48.4480083163864
6483,26.8408310816257
6484,44.6654572024383
6485,58.7200252320778
6486,35.9717601497269
6487,35.8080455609614
6488,57.8787120354264
6489,47.9895348606046
6490,45.5526035553175
6491,35.444942849943
6492,25.1298485421792
6493,52.7917976112641
6494,65.3339711543796
6495,58.5496253061966
6496,37.04326178438
6497,46.2274264576228
6498,47.3900160429798
6499,44.2418421980211
6500,58.3826097849742
6501,34.6569835487339
6502,56.8527008787972
6503,45.6021577531771
6504,34.9864268922175
6505,63.8987435552427
6506,37.1238601853712
6507,34.9361362230171
6508,36.7440676319102
