"ID","propane_used"
5229,54.7049757137475
5230,49.4144273278761
5231,57.6631647754064
5232,27.3480236557786
5233,45.8118574125155
5234,57.9620965862048
5235,57.8193713063759
5236,52.2380325899364
5237,40.1776263992046
5238,39.2154510852586
5239,55.5876775198733
5240,43.2698982088704
5241,57.9237009823554
5242,36.0203402381005
5243,45.1440004395556
5244,57.3009319093497
5245,47.7000554053511
5246,36.5933340088257
5247,55.5020980323807
5248,35.2531370244497
5249,56.2113222295597
5250,65.6217843272348
5251,48.7160589106545
5252,56.3332599096998
5253,55.0000046888593
5254,58.2044578345415
5255,27.7590006240053
5256,55.8963937932227
5257,55.1754467581428
5258,43.2633433174729
5259,27.1603667439672
5260,42.7758742518654
5261,59.9596992831566
5262,53.6860384903195
5263,65.5436327984157
5264,48.9849903550132
5265,45.6698732682092
5266,56.7162456549606
5267,37.4268675518327
5268,51.2596209397844
5269,54.6589674119063
5270,54.1685809075387
5271,57.328095367885
5272,54.3807984708957
5273,47.7077807227907
5274,53.8581811300603
5275,47.8965544644371
5276,47.1828802830817
5277,64.1505121689158
5278,56.3792773281187
5279,42.8415972699438
5280,47.9409250891909
5281,47.1719580300466
5282,57.5833902102182
5283,54.5299516450647
5284,43.8446160854231
5285,67.6312007558575
5286,46.9779770976254
5287,56.9074364779213
5288,54.3327412000782
5289,47.2712055484242
5290,61.0115766244465
5291,28.6373385881071
5292,44.5937880915952
5293,61.1770894648291
5294,36.2762104838696
5295,56.8415027658196
5296,34.1057095465669
5297,33.5803848026479
5298,48.3956991962305
5299,55.9975308005953
5300,47.8144118178258
5301,50.0073239940839
5302,47.9671910949008
5303,23.1333553206425
5304,46.4553263554239
5305,34.0282578429352
5306,33.8441792475702
5307,43.2459164312743
5308,47.4977649892061
5309,45.5465309221675
5310,47.59822449411
5311,52.2842101435688
5312,49.3476074327449
5313,47.2626915335477
5314,56.6630766671343
5315,58.4346649659559
5316,57.6508387823721
5317,35.8371982936489
5318,54.3320411034768
5319,54.5709560215906
5320,56.8912025783546
5321,44.7650223751774
5322,60.425148229742
5323,47.3634670559362
5324,55.5052723116888
5325,44.2272895075769
5326,62.1611393792973
5327,56.0003454480777
5328,46.0305691352515
5329,57.7641718974683
5330,64.9609540461949
5331,44.137860106774
5332,28.6870444623405
5333,26.8351203893186
5334,29.4749892521604
5335,45.3745380207831
5336,57.8787120354264
5337,55.7545839856741
5338,37.737097627339
5339,58.1292280056677
5340,48.390058859079
5341,48.8066242893833
5342,48.6400861364612
5343,22.4756518797715
5344,44.4131875804805
5345,56.894421833149
5346,59.6529020063476
5347,56.3342888229775
5348,46.3516969116855
5349,58.101650541063
5350,55.2741606773808
5351,48.6297157140762
5352,22.8099438375822
5353,58.049585843323
5354,54.5625780196913
5355,52.888847606186
5356,29.9062356928861
5357,45.8753287269014
5358,47.0880342749996
5359,35.5114865748805
5360,37.5025433206334
5361,56.3763582192391
5362,28.0335138236335
5363,36.7219643673715
5364,52.6497499549978
5365,54.445437625109
5366,60.2082301641854
5367,59.3525621919098
5368,36.1401919277481
5369,57.1300259540979
5370,57.852056946551
5371,57.6707414059957
5372,46.6894308652569
5373,44.901521925606
5374,56.0259471783577
5375,48.1508252313633
5376,23.9832230899218
5377,60.2079162833017
5378,56.3941091478777
5379,44.7914936451115
5380,54.2989648247107
5381,45.9769789031721
5382,47.2538217847133
5383,47.2045259030772
5384,37.7519945993014
5385,58.5070103747851
5386,45.7044861876668
5387,22.6529466677016
5388,56.1389766107358
5389,46.7270563869581
5390,46.5197202757317
5391,56.7197121547928
5392,54.6045375717032
5393,57.1677638731593
5394,34.8839372227854
5395,58.5770010647231
5396,55.4036518208912
5397,24.6864605361211
5398,48.3886601280417
5399,46.4699384487721
5400,23.6641466483036
5401,57.5929385958786
5402,55.3786472667683
5403,47.6378963063373
5404,45.8726537378507
5405,56.5094249177687
5406,30.3771543952463
5407,56.0790141199069
5408,55.8350287841526
5409,38.9579386753718
5410,47.7838578636369
5411,45.6821402976769
5412,46.3453876289234
5413,43.1804047655121
5414,54.7239884055925
5415,55.5905530453649
5416,35.5873923296577
5417,55.1474093318722
5418,52.771202641571
5419,48.2560507675375
5420,47.7187275529241
5421,23.9521354717159
5422,45.5191007826481
5423,56.1577508387364
5424,56.0358118784405
5425,54.2205340646865
5426,35.5706797839264
5427,47.5881556215776
5428,61.0136787163112
5429,61.0219838940061
5430,25.7291550010844
5431,56.5850697968144
5432,44.9239154506691
5433,36.4398791048378
5434,54.7519291243739
5435,59.5846462602504
5436,46.6122946945669
5437,36.5601609242333
5438,48.5284759154048
5439,26.6757514864618
5440,47.8807087764056
5441,58.0314851579408
5442,59.6002054753668
5443,31.3126355347441
5444,53.0296089587608
5445,54.5630268434499
5446,46.5574735156683
5447,65.7170015485741
5448,56.5169706233358
5449,34.1094025437523
5450,28.5535277835764
5451,47.3936155536645
5452,58.1273389409574
5453,58.8784543811025
5454,55.569486932536
5455,52.2542905012362
5456,47.7793597547862
5457,47.0203480014865
5458,34.6943003936041
5459,48.0722364545809
5460,55.0605172362063
5461,54.3516595846788
5462,53.8606008870944
5463,46.6756861342256
5464,58.7612407068043
5465,48.5336591519878
5466,44.5595566472893
5467,46.6928097798954
5468,53.4583431570362
5469,26.1125039139449
5470,55.4844375071982
5471,54.1041566128602
5472,26.7089469239086
5473,64.8662022854648
5474,46.9912670093675
5475,56.4209390363968
5476,56.0299561781685
5477,56.0013812247542
5478,60.6971498300095
5479,44.2218089995063
5480,53.9121418950279
5481,54.8086571810877
5482,48.1434404290609
5483,52.7677908350521
5484,46.6974891755805
5485,58.0171791383933
5486,30.9431687025954
5487,36.4510444846294
5488,27.9019883627302
5489,35.4718325987563
5490,25.2573188838031
5491,48.8235356456193
5492,46.230446329481
5493,56.9884430551216
5494,63.6828827921917
5495,56.1322184414046
5496,58.9383727726782
5497,46.4524402629984
5498,43.1916765644404
5499,57.0567342120587
5500,45.2413858313688
5501,51.2421206162691
5502,47.6635843636725
5503,55.9343610062508
5504,47.1878301390072
5505,58.6875170832007
5506,59.4694322044469
5507,38.6516090599235
5508,56.0516448325621
5509,56.9092777252899
5510,52.3172508277651
5511,57.4056896279742
5512,47.2491984009813
5513,57.3887395761318
5514,56.6491563384918
5515,65.2630559901071
5516,47.6654402269187
5517,44.6758472179941
5518,26.1030395698251
5519,38.2940775602872
5520,49.1583251975854
5521,56.665157581073
5522,25.1314549375033
5523,25.5851098309631
5524,56.1701462211923
5525,28.5105620698123
5526,59.8472483033911
5527,27.4996954217033
5528,61.4478852918694
5529,24.9543111777731
5530,58.1784477129352
5531,24.1320898800106
5532,53.0717367101083
5533,33.4947910559343
5534,65.857258764827
5535,22.2526289235223
5536,58.1999696277142
5537,45.4856555780607
5538,24.170560384134
5539,57.3116236510435
5540,43.4634825179013
5541,20.8124769355331
5542,53.843857382379
5543,55.347936442727
5544,23.9545567331167
5545,58.7967799855413
5546,55.3522394065983
5547,54.3249838388285
5548,66.5265749526773
5549,53.6228438546897
5550,58.1700667705261
5551,63.0206091945792
5552,43.541563212168
5553,57.1136027848851
5554,55.4193141160298
5555,44.5389883936011
5556,44.6604101717665
5557,53.7617129065908
5558,65.2766853812702
5559,57.1651321942019
5560,57.9083362000555
5561,53.6862444322715
5562,57.9738678457173
5563,57.1614260477199
5564,60.1277548482625
5565,35.2074428678909
5566,25.0252082402367
5567,58.5879653181149
5568,56.1609812571506
5569,34.7148284766374
5570,48.2844505405565
5571,44.8842509647668
5572,54.3094237300693
5573,57.3455744310176
5574,56.7775517390958
5575,45.7000709981897
5576,26.958563915725
5577,48.072419317188
5578,48.7720727223334
5579,48.7164024084453
5580,40.8489750515775
5581,35.3450949961228
5582,54.5717806342213
5583,56.8740402904563
5584,28.8350820694688
5585,55.7970814489275
5586,25.4737589967802
5587,56.8950145323152
5588,55.8298195356713
5589,56.1820799416203
5590,45.1338310289415
5591,26.6976044467326
5592,58.6795850492941
5593,35.8773520356373
5594,55.3727885230572
5595,55.5115679593868
5596,64.1533378828734
5597,59.0797743148713
5598,56.6167046039068
5599,47.0536406184084
5600,46.9618727153646
5601,34.9458151664601
5602,45.7980361252317
5603,54.716493036817
5604,55.2714699155943
5605,63.5193357098055
5606,44.3313421451845
5607,47.5797020288712
5608,49.7020863573004
5609,49.2660661050998
5610,48.2823552481366
5611,54.4607056838351
5612,43.1958227567713
5613,58.0745837889502
5614,46.5505396197962
5615,48.4661335844534
5616,46.0414873381927
5617,56.6559632223723
5618,57.3345596028757
5619,53.8427576110668
5620,64.140105527143
5621,65.8600288145181
5622,34.5056854982908
5623,56.1652950134476
5624,50.6459227779354
5625,36.1237115193377
5626,25.2894149035774
5627,48.6017251982001
5628,48.8516445073051
5629,63.3358627665938
5630,37.6734934364476
5631,46.142713305327
5632,26.869690017789
5633,57.6334522587409
5634,47.9422960943507
5635,43.2880291817669
5636,55.0120992307209
5637,54.1555356909683
5638,46.6822977593422
5639,51.1368670889268
5640,29.6434752171063
5641,54.1773886510552
5642,58.6533171704452
5643,48.6020600930782
5644,43.2403337357975
5645,47.9458347975161
5646,28.1069299183838
5647,57.1674100826776
5648,56.8252828787388
5649,35.2263852742043
5650,53.4048369429033
5651,56.8490254194753
5652,56.2050832513243
5653,45.9773646048527
5654,23.8807761758817
5655,24.0402212148681
5656,54.6016502607994
5657,27.0959292344792
5658,55.9043449549585
5659,57.3646068266499
5660,57.1520447112618
5661,56.1017025352194
5662,43.953977068836
5663,57.884659980198
5664,47.4640873740442
5665,36.2431191915631
5666,56.1184999688295
5667,55.1337581859216
5668,57.477125549383
5669,26.1511976766681
5670,48.8108889973228
5671,45.3730611838307
5672,50.8317974869116
5673,48.4632247471128
5674,48.6483816148027
5675,45.1638045598516
5676,55.4642912807429
5677,38.5511256502786
5678,55.2206136233623
5679,56.3993026174121
5680,50.9350438829153
5681,56.552275207528
5682,54.8600678121466
5683,56.0373515321497
5684,42.9715844979569
5685,33.6557910633905
5686,48.0509345242157
5687,54.765249270344
5688,56.2298094646169
5689,46.9806290150385
5690,28.8194128921184
5691,55.6446019689309
5692,44.7036845174892
5693,55.8420455407211
5694,65.8099450617257
5695,22.6168926764935
5696,60.1672421626692
5697,49.8064484233794
5698,28.8973018296124
5699,46.4878831807618
5700,56.1632594285412
5701,34.6653663492001
5702,66.6906675922429
5703,45.7651686988978
5704,46.5645726342072
5705,55.0781583318664
5706,49.3924652106338
5707,35.2377229829885
5708,66.4398313914333
5709,64.3920487603223
5710,54.7633505278257
5711,44.2508284501822
5712,45.6069743957129
5713,46.6641800764153
5714,56.966048313585
5715,44.2903694945889
5716,44.8430859777418
5717,58.2965367052122
5718,54.9391606688466
5719,44.2613909786012
5720,45.0982116507806
5721,56.804253848947
5722,26.3647672417763
5723,44.2261107129404
5724,46.0503245134314
5725,47.610919344809
5726,54.5128715245448
5727,22.5064308011948
5728,24.4894366194367
5729,59.4427783056926
5730,56.0218957651447
5731,50.2136229340086
5732,59.9705973330253
5733,25.6607421323305
5734,54.8834968460293
5735,44.7216572128723
5736,45.9976620032536
5737,46.2166150965225
5738,56.6356380262307
5739,44.0692165290375
5740,44.534510237669
5741,45.419474523431
5742,29.5945834891244
5743,57.6869967747233
5744,28.3194282513095
5745,33.110639095592
5746,37.2908349038897
5747,34.3752964262252
5748,56.5210481425864
5749,54.0966834114825
5750,55.8377543456871
5751,46.2840182810486
5752,45.0631917092822
5753,55.817024793889
5754,56.777709783034
5755,45.0338339307801
5756,27.9267617631477
5757,45.255327761852
5758,54.383113709573
5759,55.59073373058
5760,30.8779510299961
5761,58.4956641239629
5762,43.3495144132948
5763,58.0334902404994
5764,37.320579492738
5765,32.2917546074916
5766,43.5383613913901
5767,57.9256045743299
5768,44.8733166884167
5769,55.8140711475879
5770,58.9814620015924
5771,47.4260202586422
5772,39.9341277427519
5773,43.8924265198615
5774,56.5632595592956
5775,57.6721833563073
5776,45.8211404608737
5777,43.4372515244119
5778,44.2116431377764
5779,26.7550258342061
5780,36.4802229265785
5781,49.3702234758552
5782,53.0448396899828
5783,58.8586341473564
5784,44.5077110637385
5785,31.8719510006942
5786,46.2845190522229
5787,55.1526321280157
5788,44.7012544203541
5789,56.5664786058389
5790,55.6851817447546
5791,55.0783653862042
5792,46.3597958784414
5793,49.1603755722956
5794,37.5078224578517
5795,46.6295345485963
5796,53.8832059873994
5797,65.7876871803296
5798,66.0104904149573
5799,54.50237223663
5800,57.017563498277
5801,55.2847408430633
5802,25.6993041643004
5803,56.6528161775733
5804,56.8166140277312
5805,47.7308890260192
5806,37.3699265273492
5807,58.0447560843214
5808,48.6769965866859
5809,44.8921190319679
5810,25.8217728798329
5811,45.0477951856141
5812,61.2347659670502
5813,46.3700801229166
5814,55.3151719688138
5815,63.4313015175604
5816,46.8219704420703
5817,53.9344167737015
5818,46.3373923828325
5819,59.2225640992472
5820,65.9377139644946
5821,53.0460825562815
5822,65.5020443658924
5823,47.1434221237387
5824,48.2621207898268
5825,26.8316863502457
5826,49.0530168401048
5827,58.3186697442937
5828,37.8372033108191
5829,58.0511601578258
5830,47.9173559807812
5831,54.5427026558076
5832,60.2197965874173
5833,57.4424238666538
5834,23.5760088034468
5835,47.1005410548293
5836,48.4604900101614
5837,47.067685095949
5838,46.855808655299
5839,43.451561137813
5840,27.4422502546138
5841,56.5209671140439
5842,58.5083182869989
5843,52.3434748733165
5844,64.1579993388464
5845,58.150495892766
5846,48.0376080610206
5847,67.694475389345
5848,55.4666421562095
5849,45.4855059108412
5850,45.6679177869524
5851,48.0702974302366
5852,53.7975732858836
5853,25.3655388816976
5854,45.4423249334861
5855,59.0506642601126
5856,45.6134533279624
5857,46.7772897379359
5858,59.4062993875486
5859,35.3553072977262
5860,48.3086482598615
5861,56.7025188926186
5862,35.4893351084182
5863,53.0739709394183
5864,63.6895709631761
5865,45.1370666976191
5866,43.8003058263377
5867,42.9853915729448
5868,55.9385630055986
5869,57.5566203284086
5870,35.4090260628734
5871,22.3880666447196
5872,46.6197407790197
5873,54.6838439139887
5874,44.0076679502219
5875,58.4688208061473
5876,44.3095414097096
5877,58.1372487920431
5878,39.0648992674162
5879,58.9808727095899
5880,44.3224893956469
5881,64.8168200829339
5882,45.1071130471239
5883,57.2163569160448
5884,46.0311756337267
5885,55.6091086403433
5886,46.2758078489188
5887,57.4107549198269
5888,52.9902652665669
5889,46.9539256839053
5890,54.8504955012783
5891,38.1384675123185
5892,59.1091837131417
5893,57.6827668327562
5894,46.7484384937814
5895,56.5070123014312
5896,47.1308164515769
5897,56.7933786206262
5898,57.9595435084669
5899,59.3040847322002
5900,58.7018460851319
5901,47.0881811948862
5902,48.181862793035
5903,48.502269132388
5904,34.0672611880098
5905,55.7268916856127
5906,45.2829072655403
5907,47.5455388175238
5908,26.8958345915961
5909,34.6540854731148
5910,47.7610068737383
5911,57.7327242304774
5912,45.7623198026268
5913,55.9704559507379
5914,30.6350366083433
5915,30.1339737304249
5916,30.2172923937487
5917,25.0870675362966
5918,56.4849451313031
5919,37.5065952112255
5920,48.2559395869005
5921,60.2547471808238
5922,55.2402381384415
5923,35.8438102554869
5924,45.5825901636601
5925,20.2968164053955
5926,47.5145794080085
5927,54.1830401396463
5928,47.8112645766936
5929,65.3711071606336
5930,56.1950387176437
5931,44.9854876029221
5932,52.6531856313279
5933,57.75602579855
5934,54.6151352190024
5935,51.468289245675
5936,45.824145011303
5937,53.8189711651821
5938,46.3327520870982
5939,25.984480575886
5940,44.2826974105343
5941,53.9772808616285
5942,48.5485107014238
5943,54.348702488437
5944,57.8159918308736
5945,50.4678545557992
5946,42.1768432540319
5947,57.6275345788477
5948,36.8105365009105
5949,53.8497913818041
5950,47.0499846075823
5951,48.32430530514
5952,45.8299538123046
5953,24.2990672388781
5954,44.7976666445644
5955,56.9403463985814
5956,56.3181484038468
5957,58.8043266926849
5958,53.8820290707143
5959,37.3772049052375
5960,64.0553285318846
5961,48.1120508025024
5962,27.0414781765755
5963,57.2251268960084
5964,56.2076294599245
5965,46.3026884922009
5966,57.2646641395606
5967,65.5319393407252
5968,23.0333249825196
5969,41.7115713097103
5970,53.2778203841133
5971,45.6774830452222
5972,55.7653146590738
5973,26.5665933492794
5974,45.132864311572
5975,53.7719751521768
5976,58.5753120547538
5977,47.9107187569354
5978,56.4367044287566
5979,44.1348242232086
5980,64.6219924691105
5981,54.8722640421469
5982,26.9415511003616
5983,35.6249363118068
5984,58.3234771729068
5985,51.9824361909558
5986,63.5575932696813
5987,44.1381355240151
5988,66.8281680849872
5989,29.3756179830782
5990,57.2614602272417
5991,58.8242537039196
5992,46.8160740186493
5993,27.328605801731
5994,45.0830214028641
5995,58.0632814326009
5996,44.7686910117721
5997,47.0198244709179
5998,43.3945638178485
5999,27.580104748404
6000,55.9408656365959
6001,45.0419611498215
6002,44.9166933757151
6003,24.7418279686147
6004,30.1952451058719
6005,63.3395676521448
6006,49.5997217572132
6007,34.166805124635
6008,57.671355737659
6009,57.2674374037446
6010,59.6785791626766
6011,64.8791120283785
6012,36.6170340177013
6013,54.8452585562692
6014,48.4538519641518
6015,45.9292936399757
6016,50.6286814939154
6017,57.957038139116
6018,54.516179335833
6019,37.9388939769241
6020,34.6033657344247
6021,46.3006738475549
6022,46.6208580474222
6023,44.1890247835503
6024,52.6452870132767
6025,47.6691388678777
6026,26.2102558513255
6027,57.8065878213546
6028,35.3051253504238
6029,24.4697097126775
6030,55.1042646712258
6031,55.3650624141018
6032,48.6207625798502
6033,43.8828501486336
6034,55.9854945184411
6035,58.0565946038667
6036,33.2979489898942
6037,45.5895604489104
6038,45.2077904056954
6039,23.2851672624279
6040,45.9705272696919
6041,55.7070917629113
6042,46.4095438493459
6043,54.085886129607
6044,56.6087194893682
6045,38.8075787779939
6046,50.3855267319144
6047,55.6335533828207
6048,59.6296780660522
6049,60.5708440721767
6050,47.5763133918527
6051,22.7548128241209
6052,53.373832964859
6053,56.2475320483587
6054,56.99571861298
6055,54.0128044887637
6056,23.9354733718926
6057,43.7593074749929
6058,45.3921485988431
6059,44.5255234611519
6060,54.1382022937743
6061,57.0156595196138
6062,48.379897441923
6063,46.7175102648428
6064,65.9183699166032
6065,47.038261125116
6066,25.8688803773574
6067,47.9421453393269
6068,56.5828545594331
6069,45.393818838354
6070,35.5852270701449
6071,44.7798629190356
6072,53.4011273139113
6073,58.1518321181642
6074,58.8041864609017
6075,46.8248699648169
6076,50.3533266678385
6077,40.406252907572
6078,26.5481120110708
6079,59.4148298730579
6080,48.846254572448
6081,43.8546415510278
6082,41.5905399472058
6083,45.7497480585228
6084,58.2819173877747
6085,52.307329397438
6086,64.8481614580231
6087,55.9675869622689
6088,66.078924839288
6089,52.4939494723987
6090,54.2795028943531
6091,48.5359035867539
6092,65.4069177072804
6093,46.759124832044
6094,47.4842590952514
6095,58.345446501262
6096,48.6994827947658
6097,59.4267195590348
6098,55.6461722292448
6099,46.8523720395336
6100,38.687356613252
6101,46.8108138526213
6102,60.1948875202142
6103,36.0514422691645
6104,36.2596142859882
6105,58.9533791852195
6106,60.2904028510175
6107,55.7906445580417
6108,57.4543698684104
6109,45.8149103313759
6110,35.674914985098
6111,65.3748144271122
6112,44.3772974855533
6113,58.3086415987343
6114,46.4286564991772
6115,45.6211148354172
6116,59.665278117748
6117,58.4092267671113
6118,57.5364922408291
6119,39.2444861214674
6120,54.8496288407638
6121,53.9694384317173
6122,39.4483163837566
6123,47.4101963032775
6124,49.3028453257282
6125,47.7840830495069
6126,34.6351806713293
6127,63.615664219843
6128,25.3350723043011
6129,54.4080012544179
6130,53.5190871494667
6131,52.825854794321
6132,50.323524997888
6133,52.7864232609492
6134,47.03338313012
6135,56.1587674488937
6136,55.9869415145242
6137,56.0057542818311
6138,46.6316036536742
6139,54.0447086873844
6140,28.7400033682328
6141,58.7619133393858
6142,52.9943399945327
6143,46.4161557611209
6144,44.1877853626772
6145,26.3445008426862
6146,25.3383143479414
6147,58.5066500460938
6148,34.8664214727402
6149,44.0999017132039
6150,19.4486721770512
6151,57.4348461411867
6152,64.7213148309577
6153,57.2444133631314
6154,53.788359071007
6155,34.2494519612366
6156,65.2506605354767
6157,56.5608512038804
6158,49.6993470766788
6159,44.6488538272224
6160,55.2780928282178
6161,59.2793707783204
6162,56.9265630631257
6163,55.3905971905847
6164,59.4131129031478
6165,45.5329355801793
6166,54.5468081393741
6167,28.6063994299093
6168,46.3659181709622
6169,44.3528518887545
6170,36.3428235765916
6171,47.4022435125824
6172,33.2001107123144
6173,56.4349431637596
6174,45.1632184876782
6175,48.1486993888539
6176,55.6438466590839
6177,39.5656826822466
6178,34.5927266376164
6179,57.1135252707331
6180,38.5005297097127
6181,56.0428594043698
6182,25.5164008961832
6183,44.9984429279575
6184,56.274877714993
6185,26.5934769108944
6186,43.4856223276969
6187,58.551240582765
6188,35.115919384604
6189,47.7030861329812
6190,27.3326744173021
6191,56.6242162972337
6192,54.2476483542521
6193,52.6852641747644
6194,47.2613040784347
6195,46.8346665576639
6196,57.4309701914879
6197,46.543136800146
6198,27.2693097686961
6199,56.671770135054
6200,49.53269532825
6201,45.5659881141683
6202,47.0616680350856
6203,37.9614847568174
6204,46.726359574201
6205,64.6266268847485
6206,46.3358741575627
6207,23.6028398253295
6208,55.530724714821
6209,55.6350677959819
6210,25.7273805275157
6211,26.2039712787917
6212,64.7457611283543
6213,53.9759070615273
6214,57.9030534238654
6215,54.1539597084709
6216,42.9197818665298
6217,48.4300824377698
6218,46.5238231150521
6219,46.9285652043974
6220,45.1676549652381
6221,24.3784784582949
6222,27.785659094101
6223,56.4228851277109
6224,29.0918418511556
6225,45.9284384766399
6226,54.6385296968938
6227,37.1050578748659
6228,43.6035569850249
6229,57.789306638316
6230,46.3430589296119
6231,57.9941112928476
6232,51.4291025026929
6233,54.5512331936171
6234,56.3302409840551
6235,43.7485731918715
6236,44.7245064101964
6237,58.2589198803125
6238,47.3532026036092
6239,26.9962159700738
6240,44.3747325323629
6241,55.0373645974755
6242,37.3030773145373
6243,42.5673879708669
6244,35.2393803735567
6245,25.8706653244915
6246,39.7939158960846
6247,36.3439994807705
6248,47.91357832399
6249,53.6155137968672
6250,53.5529228194571
6251,56.0552514165753
6252,55.5732395611415
6253,40.0601713283175
6254,55.6651530195907
6255,46.2849658458529
6256,47.7269975237327
6257,25.2023893965854
6258,45.8871130053478
6259,65.8499559553356
6260,31.3685460381402
6261,53.2676463719832
6262,64.2693438132171
6263,42.9696417494912
6264,65.2250214140546
6265,64.7027602015469
6266,57.5714732745225
6267,48.680596302179
6268,59.7073392661246
6269,48.4784583507842
6270,44.8273969294327
6271,56.089863648565
6272,27.450139287738
6273,50.1403719239751
6274,55.7433303661627
6275,48.2221722649003
6276,46.1183035528893
6277,55.0643781505972
6278,60.5618920799404
6279,55.9605134085747
6280,45.3049046438377
6281,58.2309792983142
6282,34.2927893613209
6283,46.1534479987647
6284,48.1895918167922
6285,57.4532312918376
6286,56.879512016012
6287,51.7170068600258
6288,36.1353134495293
6289,26.4672105010784
6290,58.3876541542072
6291,45.0740711942192
6292,54.3099793130805
6293,45.6805539002254
6294,58.0575379185426
6295,46.6947359470383
6296,48.0093541625443
6297,58.4539410404785
6298,53.8104635895041
6299,34.2634512000498
6300,56.2311626982872
6301,58.6814335577837
6302,28.2233889685123
6303,45.1352369171868
6304,50.3581939426904
6305,66.9770362564373
6306,39.7503968958227
6307,33.3875698519666
6308,26.9367839902891
6309,56.7889350501124
6310,55.4746842140052
6311,55.9180363390339
6312,29.7191217488003
6313,47.5155377473114
6314,46.0246513698775
6315,54.9574067567007
6316,46.4198163263061
6317,53.6948534468998
6318,55.0012270927219
6319,25.9579728703911
6320,54.9926145329619
6321,56.2584330627771
6322,57.9668253738347
6323,56.4835350631249
6324,54.1713444622123
6325,28.5494890317154
6326,48.1315558109919
6327,43.7817849563267
6328,48.4571363890106
6329,48.6526183515403
6330,49.629487023541
6331,36.8611044981491
6332,39.3454481572443
6333,60.7227649699643
6334,58.1636710576405
6335,34.6291037178378
6336,46.5819627694328
6337,28.3896871187517
6338,46.604914710338
6339,44.8768233644814
6340,56.8420508116534
6341,54.969396506013
6342,36.9527798428354
6343,43.8925173250538
6344,55.4800996448356
6345,55.7533618855775
6346,45.8852458649354
6347,46.4679293208237
6348,56.8411947715782
6349,49.6787311554388
6350,36.3235555277832
6351,49.6119953764802
6352,46.4511659308189
6353,55.0264101158284
6354,54.0960681494001
6355,24.8039286392539
6356,44.4543396385584
6357,58.1047294339822
6358,55.5669827878896
6359,57.7005296852622
6360,47.9409702659331
6361,58.4944585121713
6362,46.1918265762077
6363,57.0130911944433
6364,43.1361901985343
6365,46.4577735933331
6366,37.8547205594913
6367,36.8921592378108
6368,45.0650429377266
6369,54.4287019781122
6370,44.2081019378417
6371,26.7349504939085
6372,49.2918302035143
6373,58.0255523512923
6374,54.6803005600248
6375,46.2902620216808
6376,47.5605014220823
6377,44.8238046375073
6378,60.1848853049832
6379,57.5120582391477
6380,28.8397067397592
6381,47.4511564181331
6382,26.8035026102065
6383,58.1161065109589
6384,58.0558543823785
6385,45.3189244971989
6386,57.1686505219579
6387,55.6462202195252
6388,35.6149190294342
6389,57.286695157282
6390,49.1604159898078
6391,54.4106369098008
6392,45.5145857247815
6393,42.562479023158
6394,36.7925087255626
6395,54.6634449583355
6396,55.1707734131844
6397,36.106761989397
6398,59.1439845665165
6399,56.7906306408705
6400,53.6784869972582
6401,35.5816720874721
6402,65.825811882063
6403,56.6886773425689
6404,23.7986105888435
6405,44.7389196414484
6406,57.1654485268215
6407,46.1567863295307
6408,34.5416542747299
6409,40.3434292516781
6410,46.4421377167773
6411,57.4822312706567
6412,54.5470808202317
6413,26.7691220655564
6414,57.5074077202349
6415,45.9214993410739
6416,37.7414846705574
6417,35.3060233430662
6418,44.209792262674
6419,48.5906706605148
6420,23.9512021039573
6421,37.9264175080417
6422,28.8057577599607
6423,27.4305624258389
6424,43.96166379708
6425,46.2151297089757
6426,57.1942413840805
6427,61.9764813535439
6428,66.0413643705216
6429,37.0871885035937
6430,45.1731055319204
6431,66.164401601129
6432,65.3755013235708
6433,49.3404399697833
6434,48.2821189475823
6435,55.6082590848194
6436,58.3219966549525
6437,47.8836814664912
6438,56.7166440751027
6439,53.9929920970546
6440,71.0585786661184
6441,56.6062576729286
6442,49.5153071003518
6443,49.2286393368153
6444,29.5189089213759
6445,27.6338161592489
6446,48.3022684344252
6447,53.6088202581274
6448,57.5042710136141
6449,47.501224801097
6450,46.8257324211218
6451,55.7998110804958
6452,53.2533024323972
6453,58.2216947297766
6454,46.6550863885482
6455,54.419492874217
6456,55.4763279162074
6457,26.302939857835
6458,48.8951738362226
6459,37.8005960414268
6460,43.782871122008
6461,51.0835622121443
6462,25.3012024823382
6463,44.1476004954085
6464,47.0380477010159
6465,56.8760662374288
6466,27.7037102161746
6467,56.850082580006
6468,45.629051073673
6469,48.2717049888314
6470,54.9061774005871
6471,58.2003096961829
6472,38.1585628478033
6473,36.0769253516531
6474,48.2883481889256
6475,36.0296930071053
6476,53.1430124104278
6477,26.673373869859
6478,59.1611667896885
6479,46.7434122729406
6480,55.3733530712213
6481,53.4089463225773
6482,48.5647377734753
6483,48.3169250847618
6484,44.6064246804203
6485,67.049698658701
6486,55.3665447829591
6487,45.6347677852276
6488,65.2938852031289
6489,56.4223686249369
6490,36.0481678250968
6491,46.0808230138974
6492,43.9335808493558
6493,66.5722287155092
6494,53.2236590541635
6495,57.0311310053838
6496,54.2129137674384
6497,47.3937068095194
6498,53.702273875093
6499,33.599640810177
6500,65.7997172203645
6501,47.7151391502667
6502,35.6443912361189
6503,43.7844605517948
6504,57.6912524333228
6505,26.8999180456992
6506,46.9115699614577
6507,55.6398706050396
6508,34.2308555463797
6509,45.3612032965285
6510,59.6593323999005
